image,session,chunk,eye,frame_idx,size,md5,src_key,src_frame,oss_key
20260423_011810_EDJTCK_c000_f003450.jpg,20260423_011810_EDJTCK,000,left,3450,408217,e05554b2324f3001f3ad5bdef7ecf891,20260423_011810_EDJTCK/chunk_000/vst_left/vst_left_video.mp4,3450,pii/data/face_mine_v1/20260423_011810_EDJTCK_c000_f003450.jpg
20260423_011810_EDJTCK_c000_f007590.jpg,20260423_011810_EDJTCK,000,left,7590,375555,ecd449f39d746fb9f162cb9140252eff,20260423_011810_EDJTCK/chunk_000/vst_left/vst_left_video.mp4,7590,pii/data/face_mine_v1/20260423_011810_EDJTCK_c000_f007590.jpg
20260423_011810_EDJTCK_c000_f009120.jpg,20260423_011810_EDJTCK,000,left,9120,373216,9f3dc8a4f36620aff24aad9ac65245a4,20260423_011810_EDJTCK/chunk_000/vst_left/vst_left_video.mp4,9120,pii/data/face_mine_v1/20260423_011810_EDJTCK_c000_f009120.jpg
20260423_011810_EDJTCK_c000_f009540.jpg,20260423_011810_EDJTCK,000,left,9540,391561,9c215b6f0482e19dcd3fa33186be3e12,20260423_011810_EDJTCK/chunk_000/vst_left/vst_left_video.mp4,9540,pii/data/face_mine_v1/20260423_011810_EDJTCK_c000_f009540.jpg
20260423_011810_EDJTCK_c000_f009660.jpg,20260423_011810_EDJTCK,000,left,9660,361149,be5481cac2ac5d08403970e790821208,20260423_011810_EDJTCK/chunk_000/vst_left/vst_left_video.mp4,9660,pii/data/face_mine_v1/20260423_011810_EDJTCK_c000_f009660.jpg
20260423_014918_TNXXGX_c001_f003000.jpg,20260423_014918_TNXXGX,001,left,3000,544984,3995f76928bb9a84cdc4913fdbb03114,20260423_014918_TNXXGX/chunk_001/vst_left/vst_left_video.mp4,3000,pii/data/face_mine_v1/20260423_014918_TNXXGX_c001_f003000.jpg
20260423_014918_TNXXGX_c001_f003420.jpg,20260423_014918_TNXXGX,001,left,3420,634916,0aa7a52ce181f7d613a755b67ebc0a70,20260423_014918_TNXXGX/chunk_001/vst_left/vst_left_video.mp4,3420,pii/data/face_mine_v1/20260423_014918_TNXXGX_c001_f003420.jpg
20260423_014918_TNXXGX_c001_f004590.jpg,20260423_014918_TNXXGX,001,left,4590,586944,28f04715b36119d371a287d8c11ab0b5,20260423_014918_TNXXGX/chunk_001/vst_left/vst_left_video.mp4,4590,pii/data/face_mine_v1/20260423_014918_TNXXGX_c001_f004590.jpg
20260423_014918_TNXXGX_c001_f007020.jpg,20260423_014918_TNXXGX,001,left,7020,594661,b35e733810ed6dfaf11a6d2851d09bce,20260423_014918_TNXXGX/chunk_001/vst_left/vst_left_video.mp4,7020,pii/data/face_mine_v1/20260423_014918_TNXXGX_c001_f007020.jpg
20260423_014918_TNXXGX_c001_f009060.jpg,20260423_014918_TNXXGX,001,left,9060,591447,eded4d95a71cd0b94311321bef854666,20260423_014918_TNXXGX/chunk_001/vst_left/vst_left_video.mp4,9060,pii/data/face_mine_v1/20260423_014918_TNXXGX_c001_f009060.jpg
20260423_014918_TNXXGX_c001_f009390.jpg,20260423_014918_TNXXGX,001,left,9390,595470,5986b465917c4bd992ff253769e12557,20260423_014918_TNXXGX/chunk_001/vst_left/vst_left_video.mp4,9390,pii/data/face_mine_v1/20260423_014918_TNXXGX_c001_f009390.jpg
20260423_020024_KUSHFP_c000_f008070.jpg,20260423_020024_KUSHFP,000,left,8070,571673,84d599566e5ee1febb9b1b6229274e4f,20260423_020024_KUSHFP/chunk_000/vst_left/vst_left_video.mp4,8070,pii/data/face_mine_v1/20260423_020024_KUSHFP_c000_f008070.jpg
20260423_020024_KUSHFP_c000_f008190.jpg,20260423_020024_KUSHFP,000,left,8190,561168,ff346681a78d631fbe30c791ce8c2f82,20260423_020024_KUSHFP/chunk_000/vst_left/vst_left_video.mp4,8190,pii/data/face_mine_v1/20260423_020024_KUSHFP_c000_f008190.jpg
20260423_020024_KUSHFP_c000_f008220.jpg,20260423_020024_KUSHFP,000,left,8220,563985,f2d561ae7409ae6ea4511de3853c0079,20260423_020024_KUSHFP/chunk_000/vst_left/vst_left_video.mp4,8220,pii/data/face_mine_v1/20260423_020024_KUSHFP_c000_f008220.jpg
20260423_020024_KUSHFP_c000_f008730.jpg,20260423_020024_KUSHFP,000,left,8730,531751,32713cff738eec24897c6da3b6c28740,20260423_020024_KUSHFP/chunk_000/vst_left/vst_left_video.mp4,8730,pii/data/face_mine_v1/20260423_020024_KUSHFP_c000_f008730.jpg
20260423_024729_XSPHBQ_c004_f000990.jpg,20260423_024729_XSPHBQ,004,left,990,557853,9c876568621ada19c0c8cc88ade96a04,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,990,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f000990.jpg
20260423_024729_XSPHBQ_c004_f001080.jpg,20260423_024729_XSPHBQ,004,left,1080,527843,8b5735b1d366ae0909e011f9b81137f7,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1080,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001080.jpg
20260423_024729_XSPHBQ_c004_f001110.jpg,20260423_024729_XSPHBQ,004,left,1110,564894,32d518feee17006251fde8b0f3caf393,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1110,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001110.jpg
20260423_024729_XSPHBQ_c004_f001260.jpg,20260423_024729_XSPHBQ,004,left,1260,567163,cf00b965577833f88ea116a93ce6114d,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1260,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001260.jpg
20260423_024729_XSPHBQ_c004_f001380.jpg,20260423_024729_XSPHBQ,004,left,1380,574822,e59a489e08b831aff676d54c46832ce9,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1380,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001380.jpg
20260423_024729_XSPHBQ_c004_f001410.jpg,20260423_024729_XSPHBQ,004,left,1410,584930,43dd932990f9607a229b21e6703f907c,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1410,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001410.jpg
20260423_024729_XSPHBQ_c004_f001560.jpg,20260423_024729_XSPHBQ,004,left,1560,549967,8b6254f890b29c8a7f66e19da2ad5abd,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1560,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001560.jpg
20260423_024729_XSPHBQ_c004_f001710.jpg,20260423_024729_XSPHBQ,004,left,1710,524089,34c90121794c5d9446bfc06c11e091dd,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1710,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001710.jpg
20260423_024729_XSPHBQ_c004_f001830.jpg,20260423_024729_XSPHBQ,004,left,1830,578205,c243be6fd9a37dee63ff8a46e7870dec,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1830,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001830.jpg
20260423_024729_XSPHBQ_c004_f001860.jpg,20260423_024729_XSPHBQ,004,left,1860,583124,5b023ee280d4ec90d5556e98dd366e8d,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1860,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001860.jpg
20260423_024729_XSPHBQ_c004_f001950.jpg,20260423_024729_XSPHBQ,004,left,1950,535895,357ddffb79ef6923d8bc8bd99be0e314,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,1950,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f001950.jpg
20260423_024729_XSPHBQ_c004_f002100.jpg,20260423_024729_XSPHBQ,004,left,2100,575413,4b3d3c93d4872774a7b89af7da489f5f,20260423_024729_XSPHBQ/chunk_004/vst_left/vst_left_video.mp4,2100,pii/data/face_mine_v1/20260423_024729_XSPHBQ_c004_f002100.jpg
20260423_030002_BNQEXQ_c000_f000420.jpg,20260423_030002_BNQEXQ,000,left,420,409750,a1981cd702916aabd7ab983435520e60,20260423_030002_BNQEXQ/chunk_000/vst_left/vst_left_video.mp4,420,pii/data/face_mine_v1/20260423_030002_BNQEXQ_c000_f000420.jpg
20260423_030002_BNQEXQ_c000_f001710.jpg,20260423_030002_BNQEXQ,000,left,1710,439693,ad06e8351ef9bfe6bd919a76cc1c0c71,20260423_030002_BNQEXQ/chunk_000/vst_left/vst_left_video.mp4,1710,pii/data/face_mine_v1/20260423_030002_BNQEXQ_c000_f001710.jpg
20260423_030002_BNQEXQ_c000_f010470.jpg,20260423_030002_BNQEXQ,000,left,10470,408503,ea80e56338b5c4507b440162a8658d63,20260423_030002_BNQEXQ/chunk_000/vst_left/vst_left_video.mp4,10470,pii/data/face_mine_v1/20260423_030002_BNQEXQ_c000_f010470.jpg
20260423_030002_BNQEXQ_c000_f010830.jpg,20260423_030002_BNQEXQ,000,left,10830,417594,af8b43c3950a745e9d78ec53c89e7757,20260423_030002_BNQEXQ/chunk_000/vst_left/vst_left_video.mp4,10830,pii/data/face_mine_v1/20260423_030002_BNQEXQ_c000_f010830.jpg
20260423_030002_BNQEXQ_c000_f010950.jpg,20260423_030002_BNQEXQ,000,left,10950,408469,c96e6f33af72bb9540061596f44c3d41,20260423_030002_BNQEXQ/chunk_000/vst_left/vst_left_video.mp4,10950,pii/data/face_mine_v1/20260423_030002_BNQEXQ_c000_f010950.jpg
20260423_030511_AUHLDL_c000_f004500.jpg,20260423_030511_AUHLDL,000,left,4500,618324,b6ea28f46436cf3106a4f75de856c0e9,20260423_030511_AUHLDL/chunk_000/vst_left/vst_left_video.mp4,4500,pii/data/face_mine_v1/20260423_030511_AUHLDL_c000_f004500.jpg
20260423_030511_AUHLDL_c000_f005370.jpg,20260423_030511_AUHLDL,000,left,5370,562236,f2c8716ed71a55e086d01a0c51ead077,20260423_030511_AUHLDL/chunk_000/vst_left/vst_left_video.mp4,5370,pii/data/face_mine_v1/20260423_030511_AUHLDL_c000_f005370.jpg
20260423_030511_AUHLDL_c000_f008220.jpg,20260423_030511_AUHLDL,000,left,8220,615093,d9e821b4edfc251a7c81ef41dc0697c0,20260423_030511_AUHLDL/chunk_000/vst_left/vst_left_video.mp4,8220,pii/data/face_mine_v1/20260423_030511_AUHLDL_c000_f008220.jpg
20260423_030511_AUHLDL_c000_f009630.jpg,20260423_030511_AUHLDL,000,left,9630,615925,27cd9288e5cb3ad824dfd7a3c74dd39e,20260423_030511_AUHLDL/chunk_000/vst_left/vst_left_video.mp4,9630,pii/data/face_mine_v1/20260423_030511_AUHLDL_c000_f009630.jpg
20260423_031840_QCEWFL_c001_f001710.jpg,20260423_031840_QCEWFL,001,left,1710,589072,32f33a007f4ce49422e69003f533bf70,20260423_031840_QCEWFL/chunk_001/vst_left/vst_left_video.mp4,1710,pii/data/face_mine_v1/20260423_031840_QCEWFL_c001_f001710.jpg
20260423_031840_QCEWFL_c001_f002250.jpg,20260423_031840_QCEWFL,001,left,2250,599150,908d40783c555d5734346037dc2700e4,20260423_031840_QCEWFL/chunk_001/vst_left/vst_left_video.mp4,2250,pii/data/face_mine_v1/20260423_031840_QCEWFL_c001_f002250.jpg
20260423_031840_QCEWFL_c001_f004800.jpg,20260423_031840_QCEWFL,001,left,4800,576641,02badef1f52c669f0d45b8c99e101553,20260423_031840_QCEWFL/chunk_001/vst_left/vst_left_video.mp4,4800,pii/data/face_mine_v1/20260423_031840_QCEWFL_c001_f004800.jpg
20260423_031840_QCEWFL_c001_f005280.jpg,20260423_031840_QCEWFL,001,left,5280,552498,e30592b202fc4d981223b2b214889bff,20260423_031840_QCEWFL/chunk_001/vst_left/vst_left_video.mp4,5280,pii/data/face_mine_v1/20260423_031840_QCEWFL_c001_f005280.jpg
20260423_031840_QCEWFL_c001_f007590.jpg,20260423_031840_QCEWFL,001,left,7590,613543,7e47133fcd14c311b39cc470b69e845d,20260423_031840_QCEWFL/chunk_001/vst_left/vst_left_video.mp4,7590,pii/data/face_mine_v1/20260423_031840_QCEWFL_c001_f007590.jpg
20260423_034355_KESSJY_c000_f000600.jpg,20260423_034355_KESSJY,000,left,600,577739,33198bf888959855be6975d6b360512c,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,600,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f000600.jpg
20260423_034355_KESSJY_c000_f001440.jpg,20260423_034355_KESSJY,000,left,1440,570696,8e5b7764116dac355e3c14b3f9f7fbef,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,1440,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f001440.jpg
20260423_034355_KESSJY_c000_f001830.jpg,20260423_034355_KESSJY,000,left,1830,575548,467f9b657f166be0954bc151f85740ba,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,1830,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f001830.jpg
20260423_034355_KESSJY_c000_f002220.jpg,20260423_034355_KESSJY,000,left,2220,569378,222c921106d950d89b6613a8cdcc2b23,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,2220,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f002220.jpg
20260423_034355_KESSJY_c000_f003360.jpg,20260423_034355_KESSJY,000,left,3360,573166,63571334d2e386af489a0764300964bf,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,3360,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f003360.jpg
20260423_034355_KESSJY_c000_f003900.jpg,20260423_034355_KESSJY,000,left,3900,573023,61d03f6385e00014da8cfd8db0c123c6,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,3900,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f003900.jpg
20260423_034355_KESSJY_c000_f004410.jpg,20260423_034355_KESSJY,000,left,4410,565890,d9498973cf0362f27ce75910dc6bf8c2,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,4410,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f004410.jpg
20260423_034355_KESSJY_c000_f005340.jpg,20260423_034355_KESSJY,000,left,5340,569449,f7230d52045fa66aed8db286949e795b,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,5340,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f005340.jpg
20260423_034355_KESSJY_c000_f006150.jpg,20260423_034355_KESSJY,000,left,6150,565217,3ddc06bd3d68a518233c525b72b05b1b,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,6150,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f006150.jpg
20260423_034355_KESSJY_c000_f006510.jpg,20260423_034355_KESSJY,000,left,6510,571257,b46f0e0435343bab6f0371f0c7b1dd13,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,6510,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f006510.jpg
20260423_034355_KESSJY_c000_f008190.jpg,20260423_034355_KESSJY,000,left,8190,565191,7e61004dfca2af64028d8f45b87c223f,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,8190,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f008190.jpg
20260423_034355_KESSJY_c000_f008340.jpg,20260423_034355_KESSJY,000,left,8340,568790,ed9ef6c6dbdf069a8caf66ff5f945ba1,20260423_034355_KESSJY/chunk_000/vst_left/vst_left_video.mp4,8340,pii/data/face_mine_v1/20260423_034355_KESSJY_c000_f008340.jpg
20260423_040823_DLXHHK_c000_f001080.jpg,20260423_040823_DLXHHK,000,left,1080,529664,1383efe3b9c10d7a5718f6a352608ae6,20260423_040823_DLXHHK/chunk_000/vst_left/vst_left_video.mp4,1080,pii/data/face_mine_v1/20260423_040823_DLXHHK_c000_f001080.jpg
20260423_040823_DLXHHK_c000_f004830.jpg,20260423_040823_DLXHHK,000,left,4830,556851,d8ae8d2a9079397a46b933d6ce82553b,20260423_040823_DLXHHK/chunk_000/vst_left/vst_left_video.mp4,4830,pii/data/face_mine_v1/20260423_040823_DLXHHK_c000_f004830.jpg
20260423_040823_DLXHHK_c000_f010350.jpg,20260423_040823_DLXHHK,000,left,10350,545315,9084bc6ae0026aea3694bd9e6f9d8961,20260423_040823_DLXHHK/chunk_000/vst_left/vst_left_video.mp4,10350,pii/data/face_mine_v1/20260423_040823_DLXHHK_c000_f010350.jpg
20260423_045937_SVYUZG_c001_f000000.jpg,20260423_045937_SVYUZG,001,left,0,522239,9f40b66446dc8076e5bf638195f160ab,20260423_045937_SVYUZG/chunk_001/vst_left/vst_left_video.mp4,0,pii/data/face_mine_v1/20260423_045937_SVYUZG_c001_f000000.jpg
20260423_053332_EWWHHF_c001_f000090.jpg,20260423_053332_EWWHHF,001,left,90,577070,9fc23893f06e405d766d725deecea2a6,20260423_053332_EWWHHF/chunk_001/vst_left/vst_left_video.mp4,90,pii/data/face_mine_v1/20260423_053332_EWWHHF_c001_f000090.jpg
20260423_053332_EWWHHF_c001_f000120.jpg,20260423_053332_EWWHHF,001,left,120,578528,a5449a1f87d93727e12509eacf134a9d,20260423_053332_EWWHHF/chunk_001/vst_left/vst_left_video.mp4,120,pii/data/face_mine_v1/20260423_053332_EWWHHF_c001_f000120.jpg
20260423_053332_EWWHHF_c001_f000240.jpg,20260423_053332_EWWHHF,001,left,240,577212,8da4c0cc3ff7c7f07639cb5fbeec1a4b,20260423_053332_EWWHHF/chunk_001/vst_left/vst_left_video.mp4,240,pii/data/face_mine_v1/20260423_053332_EWWHHF_c001_f000240.jpg
20260423_053332_EWWHHF_c001_f000630.jpg,20260423_053332_EWWHHF,001,left,630,568355,0d61e56e50c35028ce8c817cda7d1389,20260423_053332_EWWHHF/chunk_001/vst_left/vst_left_video.mp4,630,pii/data/face_mine_v1/20260423_053332_EWWHHF_c001_f000630.jpg
20260423_055414_WNJJXB_c001_f001680.jpg,20260423_055414_WNJJXB,001,left,1680,568878,507a0d4c30718cc01b3c4f1117c82bd1,20260423_055414_WNJJXB/chunk_001/vst_left/vst_left_video.mp4,1680,pii/data/face_mine_v1/20260423_055414_WNJJXB_c001_f001680.jpg
20260423_055414_WNJJXB_c001_f007290.jpg,20260423_055414_WNJJXB,001,left,7290,561611,0710c4d0cde7047cb8e624f334d4b6d7,20260423_055414_WNJJXB/chunk_001/vst_left/vst_left_video.mp4,7290,pii/data/face_mine_v1/20260423_055414_WNJJXB_c001_f007290.jpg
20260423_060054_EXRVZN_c000_f004800.jpg,20260423_060054_EXRVZN,000,left,4800,514056,17e93bbca80ae8cfcaa080275686851f,20260423_060054_EXRVZN/chunk_000/vst_left/vst_left_video.mp4,4800,pii/data/face_mine_v1/20260423_060054_EXRVZN_c000_f004800.jpg
20260423_060054_EXRVZN_c000_f005130.jpg,20260423_060054_EXRVZN,000,left,5130,525246,b5ee50a287d9b5364d68f5d8a41d89cf,20260423_060054_EXRVZN/chunk_000/vst_left/vst_left_video.mp4,5130,pii/data/face_mine_v1/20260423_060054_EXRVZN_c000_f005130.jpg
20260423_062913_WWVAFS_c003_f002580.jpg,20260423_062913_WWVAFS,003,left,2580,547998,6ad49df839997a720cee6ea20308b3d5,20260423_062913_WWVAFS/chunk_003/vst_left/vst_left_video.mp4,2580,pii/data/face_mine_v1/20260423_062913_WWVAFS_c003_f002580.jpg
20260423_064326_LAYMDR_c000_f008880.jpg,20260423_064326_LAYMDR,000,left,8880,355203,2e28b0d9273e1d577d711c74b03d02c8,20260423_064326_LAYMDR/chunk_000/vst_left/vst_left_video.mp4,8880,pii/data/face_mine_v1/20260423_064326_LAYMDR_c000_f008880.jpg
20260423_070407_FEFMMZ_c002_f002670.jpg,20260423_070407_FEFMMZ,002,left,2670,408971,dab30803b76599328ddffc379ebafd06,20260423_070407_FEFMMZ/chunk_002/vst_left/vst_left_video.mp4,2670,pii/data/face_mine_v1/20260423_070407_FEFMMZ_c002_f002670.jpg
20260423_070407_FEFMMZ_c002_f003030.jpg,20260423_070407_FEFMMZ,002,left,3030,404815,3c88e341469d26634bf9ea847ca706ac,20260423_070407_FEFMMZ/chunk_002/vst_left/vst_left_video.mp4,3030,pii/data/face_mine_v1/20260423_070407_FEFMMZ_c002_f003030.jpg
20260423_070407_FEFMMZ_c002_f005100.jpg,20260423_070407_FEFMMZ,002,left,5100,416941,5b0fd80806decdef323cd2402505ec50,20260423_070407_FEFMMZ/chunk_002/vst_left/vst_left_video.mp4,5100,pii/data/face_mine_v1/20260423_070407_FEFMMZ_c002_f005100.jpg
20260423_070407_FEFMMZ_c002_f010830.jpg,20260423_070407_FEFMMZ,002,left,10830,396852,cf03c1a245a736a4e860920caec5168f,20260423_070407_FEFMMZ/chunk_002/vst_left/vst_left_video.mp4,10830,pii/data/face_mine_v1/20260423_070407_FEFMMZ_c002_f010830.jpg
20260423_071209_VDKUMM_c000_f000300.jpg,20260423_071209_VDKUMM,000,left,300,558420,f7ab7a76341edc359652488179e58dca,20260423_071209_VDKUMM/chunk_000/vst_left/vst_left_video.mp4,300,pii/data/face_mine_v1/20260423_071209_VDKUMM_c000_f000300.jpg
20260423_071543_PLLNVS_c000_f003810.jpg,20260423_071543_PLLNVS,000,left,3810,564414,055b7d7935bf1207b63a30d8e36e384f,20260423_071543_PLLNVS/chunk_000/vst_left/vst_left_video.mp4,3810,pii/data/face_mine_v1/20260423_071543_PLLNVS_c000_f003810.jpg
20260423_072206_YSTDPA_c003_f003030.jpg,20260423_072206_YSTDPA,003,left,3030,533297,c0a0b55afc2d9f039e5ed6dc3ae66298,20260423_072206_YSTDPA/chunk_003/vst_left/vst_left_video.mp4,3030,pii/data/face_mine_v1/20260423_072206_YSTDPA_c003_f003030.jpg
20260423_072206_YSTDPA_c003_f004230.jpg,20260423_072206_YSTDPA,003,left,4230,532370,10434c783d3f3c6ea810045402ae1870,20260423_072206_YSTDPA/chunk_003/vst_left/vst_left_video.mp4,4230,pii/data/face_mine_v1/20260423_072206_YSTDPA_c003_f004230.jpg
20260423_072339_NRPDHG_c000_f000930.jpg,20260423_072339_NRPDHG,000,left,930,542849,5feaf257a21f0323fc360ad2b8118f88,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,930,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f000930.jpg
20260423_072339_NRPDHG_c000_f001650.jpg,20260423_072339_NRPDHG,000,left,1650,528042,bb3e040f36d0d1c4fb335ef639bf17f7,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,1650,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f001650.jpg
20260423_072339_NRPDHG_c000_f002010.jpg,20260423_072339_NRPDHG,000,left,2010,519628,7b28f8100c79f760aec7e7a677fb7f07,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,2010,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f002010.jpg
20260423_072339_NRPDHG_c000_f002550.jpg,20260423_072339_NRPDHG,000,left,2550,528065,ff29639d3fd7818e96c2bef6d7ebeef0,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,2550,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f002550.jpg
20260423_072339_NRPDHG_c000_f003570.jpg,20260423_072339_NRPDHG,000,left,3570,543168,3a4f8bdb8a3b7efd10c6e5ca9ddd02b0,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,3570,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f003570.jpg
20260423_072339_NRPDHG_c000_f004170.jpg,20260423_072339_NRPDHG,000,left,4170,525560,eb8058aac22d960113fa53aef8cadad4,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,4170,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f004170.jpg
20260423_072339_NRPDHG_c000_f004530.jpg,20260423_072339_NRPDHG,000,left,4530,533448,79e7eb510f6d9d491309614289d8e7d8,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,4530,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f004530.jpg
20260423_072339_NRPDHG_c000_f004860.jpg,20260423_072339_NRPDHG,000,left,4860,521721,5c3234fb3615c8f538a9f64b50c460c7,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,4860,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f004860.jpg
20260423_072339_NRPDHG_c000_f005610.jpg,20260423_072339_NRPDHG,000,left,5610,541570,84a6ccccb8ab6abf70eecef29b6a48d6,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,5610,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f005610.jpg
20260423_072339_NRPDHG_c000_f005640.jpg,20260423_072339_NRPDHG,000,left,5640,540508,066eea1ce3bd6eea501669c3175bd976,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,5640,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f005640.jpg
20260423_072339_NRPDHG_c000_f006000.jpg,20260423_072339_NRPDHG,000,left,6000,533588,d35a3f8bfee2cf536e103982b3b68594,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,6000,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f006000.jpg
20260423_072339_NRPDHG_c000_f006240.jpg,20260423_072339_NRPDHG,000,left,6240,550049,ad9ddc2ae930eca4d590ba6ba6a456ac,20260423_072339_NRPDHG/chunk_000/vst_left/vst_left_video.mp4,6240,pii/data/face_mine_v1/20260423_072339_NRPDHG_c000_f006240.jpg
20260423_072719_HURLYJ_c003_f006180.jpg,20260423_072719_HURLYJ,003,left,6180,447415,3e83ee585f78a3a2df36825e7527b51c,20260423_072719_HURLYJ/chunk_003/vst_left/vst_left_video.mp4,6180,pii/data/face_mine_v1/20260423_072719_HURLYJ_c003_f006180.jpg
20260423_072719_HURLYJ_c003_f007560.jpg,20260423_072719_HURLYJ,003,left,7560,449852,b1f722b13a0f8de0273d31625415342f,20260423_072719_HURLYJ/chunk_003/vst_left/vst_left_video.mp4,7560,pii/data/face_mine_v1/20260423_072719_HURLYJ_c003_f007560.jpg
20260423_072719_HURLYJ_c003_f010830.jpg,20260423_072719_HURLYJ,003,left,10830,442605,81ba071311c9328ceded513965e2ecd9,20260423_072719_HURLYJ/chunk_003/vst_left/vst_left_video.mp4,10830,pii/data/face_mine_v1/20260423_072719_HURLYJ_c003_f010830.jpg
